131.847222,30.4725279153303
131.842061557123,30.463889
131.824580404125,30.436111
131.819444,30.4283538919945
131.80621666711,30.408333
131.791667,30.3876080524485
131.786693694085,30.380556
131.766007399899,30.352778
131.763889,30.3500588908546
131.744142222874,30.325
131.736111,30.3153147905805
131.720884779894,30.297222
131.708333,30.2829707367898
131.696169597699,30.269444
131.680556,30.2528455767867
131.669748657837,30.241667
131.652778,30.2247974685122
131.641416228718,30.213889
131.625,30.1986371033986
131.610942464874,30.186111
131.597222,30.1742186050327
131.577960995721,30.158333
131.569444,30.1514689641775
131.54192307942,30.130556
131.541667,30.1303642819243
131.513889,30.1105106934469
131.502284480928,30.102778
131.486111,30.0920609842471
131.458333,30.0750787517926
131.458196764142,30.075
131.430556,30.0589597609723
131.408255679338,30.047222
131.402778,30.0442973006581
131.375,30.0304981689737
131.350371865253,30.019444
131.347222,30.0179946258277
131.319444,30.0061206225649
131.291667,29.9954938620731
131.280698652157,29.991667
131.263889,29.9855793340817
131.236111,29.9765122331289
131.208333,29.9684983088729
131.190244878511,29.963889
131.180556,29.9612832536646
131.152778,29.9547360219665
131.125,29.9491778259989
131.097222,29.94453669071
131.069444,29.9407263744673
131.041667,29.9377681796119
131.021186716321,29.936111
131.013889,29.9354670516097
130.986111,29.9338394984113
130.958333,29.9330396662718
130.930556,29.9330310073994
130.902778,29.9338381157706
130.875,29.9355218775522
130.86876688385,29.936111
130.847222,29.9379754765377
130.819444,29.941089414021
130.791667,29.9451782408287
130.763889,29.9500927423805
130.736111,29.9560638391801
130.708333,29.9631928157633
130.705913070583,29.963889
130.680556,29.9706212182105
130.652778,29.9790023217888
130.625,29.9887908531265
130.617472762464,29.991667
130.597222,29.9991047534809
130.569444,30.0094566929538
130.542688210972,30.019444
130.541667,30.0197919234535
130.513889,30.0292228120267
130.486111,30.0412723316182
130.478037702363,30.047222
130.458333,30.0628154670169
130.442303481578,30.075
130.430556,30.0819428731139
130.402778,30.0854018472212
130.375,30.0964157434458
130.367654098457,30.102778
130.347222,30.1236310039146
130.341167413888,30.130556
130.319444,30.1548704168165
130.314910502989,30.158333
130.291667,30.1731070416544
130.273689913465,30.186111
130.263889,30.1931823251495
130.236255709609,30.213889
130.236111,30.2140046291459
130.208333,30.2346694589402
130.198764852146,30.241667
130.180556,30.2560050722398
130.163539132936,30.269444
130.152778,30.281980316606
130.140903018598,30.297222
130.125,30.3099768245272
130.105304181617,30.325
130.097222,30.3321508784297
130.069444,30.3493308075515
130.06240486495,30.352778
130.041667,30.3630707760099
130.013889,30.376796389006
130.008139838799,30.380556
129.986111,30.3945322170866
